userId,movieId,timestamp,rating
33,914,940422746,5.0
33,2272,939715620,3.0
33,1537,939646982,4.0
34,357,1162048916,0.5
34,6934,1162048208,0.5
34,7451,1163954582,4.5
34,3052,1166464035,2.5
34,1717,1162048275,3.5
34,1580,1162048827,2.5
34,5349,1162048858,5.0
34,3948,1162050036,3.0
34,5459,1162048159,2.0
34,6618,1166463958,5.0
34,4226,1162049184,4.5
34,3977,1162047944,4.5
34,5449,1162050159,2.0
34,356,1162049069,4.0
34,4369,1162050120,3.0
34,2443,1168811334,4.5
34,589,1163954746,3.5
34,3624,1166464079,4.0
35,342,830939941,4.0
35,231,830939488,3.0
35,300,830939505,4.0
35,21,830939505,5.0
35,62,830939748,5.0
36,1396,1100803431,1.5
36,1892,1100803720,3.5
36,2359,1100803669,4.5
36,1617,1100803546,4.5
36,552,1100803437,2.0
36,1234,1100803365,4.0
36,1252,1100803384,2.0
36,2581,1100803667,2.5
36,548,1100803739,3.0
36,1597,1100803701,2.0
36,2302,1100803424,1.5
36,3308,1100803868,2.0
37,661,845926982,3.0
37,150,845239388,5.0
37,457,845239442,4.0
37,318,845239483,4.0
37,231,845239442,5.0
38,237,841341680,3.0
38,203,841341750,3.0
38,342,841341731,3.0
38,377,841341341,3.0
38,648,841341618,4.0
38,454,841341295,4.0
38,318,841341249,5.0
38,597,841341384,2.0
38,457,841341220,5.0
38,253,841341271,1.0
38,224,841341598,4.0
38,337,841341468,3.0
38,266,841341405,1.0
38,193,841341598,1.0
38,590,841341161,4.0
38,368,841341598,4.0
39,47,974789632,3.0
39,3481,974788538,5.0
39,2137,974788976,1.0
39,1954,974789327,2.0
39,457,974789432,4.0
39,1022,974789035,3.0
39,1967,974789854,4.0
39,3328,974789632,5.0
39,1213,974789540,4.0
39,594,974788841,3.0
39,1221,974789111,5.0
39,1387,974787836,5.0
39,2342,974788538,5.0
39,3213,974788976,5.0
39,1027,974787064,4.0
39,2391,974789727,5.0
39,1394,974788442,4.0
39,3178,974789375,3.0
39,1396,974787637,3.0
39,3418,974789327,2.0
40,1,832058959,5.0
40,21,832059053,4.0
40,609,832060059,4.0
40,231,832058959,1.0
40,616,832059734,3.0
40,515,832059892,3.0
40,153,832058897,3.0
40,126,832060287,3.0
40,344,832058897,4.0
40,454,832059644,4.0
40,186,832059273,3.0
40,314,832059734,5.0
40,62,832059339,5.0
40,256,832059371,2.0
40,353,832059840,3.0
40,685,832060442,5.0
40,173,832059273,4.0
40,205,832060230,4.0
40,364,832059644,5.0
40,350,832059787,5.0
40,235,832059293,4.0
41,122904,1459367333,0.5
41,2671,1458938961,3.0
41,86882,1458940113,3.5
41,116897,1459367741,5.0
41,59725,1458939414,3.0
41,70293,1458939130,3.0
41,1704,1459367527,3.0
41,2329,1458933698,4.0
41,593,1458933734,4.0
41,4973,1458933682,4.0
41,91529,1458939520,1.0
41,128360,1459367507,4.0
41,71899,1458939016,4.0
41,2115,1459367648,2.0
41,136864,1459367339,0.5
41,288,1459367592,3.0
41,4720,1458943578,3.5
41,6874,1458939495,5.0
41,88163,1458942860,4.0
41,750,1459367433,2.0
41,2724,1458939383,2.0
41,7149,1459368679,4.5
41,296,1458933695,5.0
41,111,1459367437,2.0
41,2959,1458933677,4.0
41,2692,1458939534,4.0
41,54001,1458939744,0.5
41,118900,1458995083,4.0
41,4226,1458942816,4.0
41,49286,1458939072,3.0
41,1732,1458938846,4.0
41,102407,1458940195,3.0
41,1259,1459367673,5.0
41,3578,1458939542,4.0
41,56367,1458939544,2.5
41,8949,1459367644,4.0
41,924,1459367435,2.0
41,50872,1458939664,4.0
41,53519,1459367504,0.5
41,3949,1458933711,4.0
41,81591,1458939555,3.5
41,30707,1458942832,4.0
41,6373,1459368556,4.0
41,106918,1458943677,4.0
42,1391,996221269,2.0
42,4155,996216820,3.0
42,1036,996216013,4.0
42,2352,996258165,4.0
42,408,996255745,4.0
42,2110,996259059,4.0
42,349,996218871,4.0
42,1663,996258272,4.0
42,612,996221474,2.0
42,4262,996258510,5.0
42,4322,996258299,4.0
42,2791,996258232,5.0
42,276,996221323,4.0
42,2427,996219440,4.0
42,415,996215738,2.0
42,333,996214446,5.0
42,2539,996219389,4.0
42,1373,996260152,4.0
42,2372,996260113,5.0
42,4686,996256937,2.0
42,1100,996220701,4.0
42,1722,996219061,5.0
42,3101,996215831,3.0
42,4577,996259024,4.0
42,318,996217804,4.0
42,3515,996216735,4.0
42,1682,996218934,3.0
42,1061,996218442,4.0
42,86,996220615,4.0
42,1614,996220823,4.0
42,4027,996216092,4.0
42,1619,996219752,3.0
42,1468,996220933,2.0
42,2713,996262416,3.0
42,1968,996258201,4.0
42,2871,996213931,5.0
42,195,996219752,3.0
42,4040,996255745,2.0
42,4084,996215096,4.0
42,2423,996258563,5.0
42,524,996218906,3.0
42,3146,996221653,3.0
42,2416,996259605,3.0
42,1645,996219340,4.0
42,548,996220852,4.0
42,4067,996219248,2.0
42,3257,996221544,4.0
42,4351,996214779,5.0
42,4007,996258563,5.0
42,3263,996220054,4.0
42,4132,996260241,3.0
42,4018,996216316,4.0
42,3,996221045,4.0
42,1729,996218960,4.0
42,356,996218222,5.0
42,433,996221323,4.0
42,353,996220093,2.0
42,2712,996216316,5.0
42,4041,996258581,5.0
42,2263,996258924,4.0
42,4466,996260366,2.0
42,3753,996212879,4.0
42,527,996217804,4.0
42,1090,996212773,5.0
42,2706,996220196,5.0
42,2421,996216406,2.0
42,1378,996258510,5.0
42,2146,996258824,4.0
42,3177,996216613,2.0
42,1608,996220054,4.0
42,4442,996216092,1.0
42,2770,996220754,2.0
42,2915,996258468,4.0
42,135,996256102,3.0
42,1343,996218222,3.0
42,383,996221233,4.0
42,1673,996218171,5.0
42,3977,996217016,3.0
42,4034,996213431,5.0
42,1021,996221407,2.0
42,1246,996214893,5.0
42,2671,996216229,4.0
42,1079,996258093,3.0
42,3791,996259355,3.0
42,457,996216038,4.0
42,7,996220162,3.0
42,1127,996258299,4.0
42,3186,996219899,4.0
43,231,848993694,3.0
43,364,848993793,5.0
43,288,848993793,3.0
43,343,848994765,4.0
43,377,848993769,3.0
43,79,848994617,5.0
43,256,848994102,5.0
43,783,848994560,5.0
43,592,848993627,5.0
43,590,848993627,4.0
43,48,848994152,5.0
43,355,848994178,5.0
43,107,848994703,5.0
43,648,848994102,5.0
43,23,848994451,5.0
43,339,848993769,4.0
43,442,848993958,5.0
43,457,848993662,5.0
43,788,848994662,5.0
43,161,848993747,4.0
43,413,848994349,3.0
43,329,848993718,5.0
43,300,848993816,3.0
44,494,869251910,4.0
44,842,869252417,3.0
44,104,869251955,4.0
44,833,869252237,2.0
44,141,869251861,3.0
44,836,869252163,3.0
44,786,869251910,2.0
44,1544,869252752,1.0
44,849,869252088,3.0
44,1552,869252458,4.0
45,3249,950740266,3.0
45,593,951756812,4.0
45,2985,950740918,2.0
45,2718,1007995016,3.0
45,62,1091306047,4.0
45,1584,950740871,5.0
45,3421,1007484315,4.0
45,765,951170771,4.0
45,3114,950727914,5.0
45,1642,951170461,2.0
45,19,1091306129,4.5
45,2492,1020803365,4.0
45,3177,950727968,4.0
45,2606,1007995058,3.0
45,338,950741024,3.0
45,2080,950722311,4.0
45,367,950724840,4.0
45,1213,951756891,5.0
45,3555,1057007329,4.0
45,2712,1121724840,3.0
45,6365,1057006892,5.0
45,778,1007484068,4.0
45,2706,950728042,4.0
45,1307,950723581,3.0
45,2944,950726388,3.0
45,3578,1020803425,5.0
45,1863,959625167,2.0
45,3254,950740394,4.0
45,4974,1021412001,4.0
45,2174,1020802309,3.0
45,4929,1007483810,3.0
45,2268,1121724829,5.0
45,33145,1121724201,4.0
45,2407,950740896,2.0
45,296,1007483989,5.0
45,3911,1020802073,3.0
45,5307,1020802747,3.0
45,2916,950740549,4.0
45,1573,950740839,5.0
45,3082,950718627,4.0
45,3273,1007995150,4.0
45,54286,1193288697,4.5
45,4980,1007483743,2.0
45,1500,951170182,3.0
45,1391,950741061,3.0
45,2087,1020802917,4.0
45,1442,1021412164,4.0
45,1866,1020803145,5.0
45,588,950726248,5.0
45,4308,1009399292,5.0
45,53322,1193288932,5.0
45,2947,950726657,4.0
45,1639,950726106,4.0
45,3793,1007995171,5.0
45,587,951170358,2.0
45,2302,951170404,3.0
45,3270,950718581,1.0
45,50872,1193288853,5.0
45,903,951756950,4.0
45,648,950740583,4.0
45,3274,950740361,3.0
45,1476,951170225,3.0
45,2064,1020802309,4.0
45,3087,950724777,3.0
45,2115,1121724747,4.5
45,3536,959624004,4.0
45,2082,951170628,3.0
45,1396,950740855,4.0
45,7173,1091305731,5.0
45,5989,1057007320,5.0
45,1517,951170210,5.0
45,5308,1020802747,3.0
45,317,951170669,3.0
45,2396,950724697,4.0
45,21,1091306011,4.0
45,474,1091306076,5.0
45,457,950726408,4.0
45,1610,950741569,4.0
45,3752,1007995101,4.0
45,364,950726215,5.0
46,165,834787677,4.0
46,380,834787967,5.0
46,592,834787617,3.0
46,282,834788227,3.0
46,253,834787906,4.0
46,153,834787678,4.0
46,339,834787826,5.0
46,39,834788093,3.0
46,288,834787967,3.0
47,40819,1496205592,3.5
47,30812,1496205564,3.0
47,106782,1496209142,3.5
47,63082,1496205289,4.0
47,4018,1496205342,2.5
47,163645,1496205601,3.0
47,140715,1496207354,4.0
47,1580,1496209799,1.5
47,6155,1496205365,3.0
47,47423,1496205761,5.0
47,59725,1496205699,3.5
47,539,1496209510,3.0
47,4022,1496209904,3.0
47,145839,1496210199,3.5
47,147,1496205843,3.5
47,3949,1496205424,1.0
47,106100,1496205277,4.0
47,88405,1496210193,1.0
47,2671,1496206774,2.0
47,2028,1496205180,4.0
47,72395,1496205833,3.5
47,1721,1496209715,3.5
47,2762,1496205184,3.0
47,49824,1496206304,2.5
47,82767,1496209411,3.5
47,6765,1496210188,3.0
47,3844,1496206137,4.0
47,318,1496208166,4.0
48,2791,1127128628,2.5
48,2115,1127128639,5.0
48,5445,1127128898,4.5
48,172,1127128691,3.5
48,1653,1127128650,4.5
48,2617,1127128670,4.5
48,5882,1127128941,4.0
49,109487,1493093231,4.5
49,1214,1493093185,4.0
49,6377,1493093127,4.0
49,2028,1493089784,4.5
49,527,1493089770,4.5
50,37545,1514240127,3.0
50,1204,1526329645,4.5
50,2712,1527371286,3.5
50,64278,1514240086,3.5
50,2420,1514842717,2.5
50,1289,1514239232,3.0
50,108932,1514239108,2.5
50,58559,1527542309,3.0
50,2947,1514238648,3.5
50,105250,1534178956,3.5
50,1291,1527371937,3.0
50,4282,1534178840,3.5
50,8361,1514238888,1.0
50,52885,1527370859,3.0
50,90522,1514239853,1.5
50,27156,1518168703,4.0
50,59615,1514239001,2.0
50,4226,1514241617,3.0
50,176101,1514498012,1.0
50,1201,1536870006,4.0
50,104283,1527106187,3.5
50,7748,1514239964,4.0
50,3949,1514238231,3.0
50,1380,1514238334,2.5
50,8235,1514239992,3.0
50,6711,1527542336,3.0
50,135143,1514239413,2.0
50,6773,1514239253,3.5
50,139644,1527108261,3.0
50,1263,1517218485,3.5
50,318,1514237959,3.5
50,8974,1514239669,2.0
50,190183,1533302021,3.5
50,188301,1533302277,3.0
50,41566,1514238691,2.0
50,6539,1514238028,3.0
50,122898,1514240068,0.5
50,62644,1514239684,2.5
50,96079,1514238937,2.5
50,175693,1527542462,2.5
50,4886,1514238422,3.0
50,44022,1514239147,1.5
50,6663,1514239570,3.0
50,8928,1527370364,4.0
50,32031,1527542436,2.0
50,26326,1525359203,4.0
50,6239,1518168537,2.5
50,8157,1514239905,3.0
50,122918,1514239279,1.0
50,111921,1514239318,2.5
50,56174,1514238666,1.5
50,81018,1514496830,3.0
50,174055,1518168647,2.5
50,1225,1514238218,3.5
50,6666,1518168593,3.5
50,4914,1518168710,4.0
50,136864,1514239425,1.5
50,152081,1514239052,2.5
50,1921,1514238846,3.0
50,148626,1514239107,3.0
50,1273,1514239272,3.0
50,168254,1514239909,1.5
51,2634,1230932179,3.0
51,2788,1230930267,5.0
51,45666,1230931675,3.5
51,5040,1230930881,3.0
51,35836,1230929893,3.5
51,3108,1230932119,5.0
51,2097,1230931323,2.5
51,317,1230932640,3.5
51,333,1230929800,2.0
51,8623,1230930734,3.5
51,7569,1230930769,5.0
51,170,1230932681,4.0
51,934,1230930567,1.0
51,2668,1230931164,2.5
51,858,1230931501,3.5
51,1792,1230930437,0.5
51,33166,1230929901,2.5
51,2376,1230930346,3.5
51,2374,1230931226,4.0
51,589,1230929287,5.0
51,2683,1230929249,0.5
51,1580,1230929254,5.0
51,339,1230929304,4.0
51,2916,1230929500,1.5
51,377,1230931596,3.0
51,3949,1230932031,5.0
51,4241,1231041335,0.5
51,1224,1230930522,5.0
51,5060,1230931941,4.5
51,34338,1230930704,5.0
51,1186,1230929701,4.5
51,93,1230931640,3.0
51,1201,1230932475,4.0
51,1665,1230930455,4.0
51,3363,1230929491,4.5
51,3868,1230930127,3.0
51,3274,1230930190,2.5
51,6934,1230929340,0.5
51,522,1230931540,3.5
51,316,1230931604,4.5
51,2363,1230931235,2.5
51,2554,1230932214,4.0
51,7160,1230929936,5.0
51,1014,1230931457,0.5
51,4876,1230930898,3.0
51,387,1230932629,3.5
51,3968,1230930111,3.0
51,1088,1230929736,4.0
51,3638,1230930158,3.5
51,1407,1230929638,0.5
51,3148,1230930214,5.0
51,4255,1230930967,4.0
51,1276,1230929673,5.0
51,2420,1230932245,3.0
51,2011,1230929592,3.5
51,2587,1230932199,3.0
51,65,1230930652,3.5
51,3186,1230930213,4.5
51,2746,1230928764,3.0
51,2661,1230932166,3.0
51,5481,1230931916,4.0
51,1243,1230930514,5.0
51,4215,1230930980,3.5
51,2533,1230930298,3.5
51,4344,1230930034,3.0
51,2454,1230930306,4.0
51,2808,1230930262,2.5
51,849,1230928795,4.5
51,466,1230929794,3.5
51,2470,1230932235,4.0
51,4291,1230930955,2.0
51,2836,1230931123,4.0
52,3996,1468051567,4.5
52,59369,1468051356,4.0
52,1198,1468051097,3.5
52,70286,1468051616,5.0
52,50872,1468051400,4.0
52,60684,1468051599,4.0
52,49651,1468052156,4.5
52,8874,1468051444,5.0
52,52973,1468051570,4.5
52,48304,1468052005,5.0
52,364,1468051398,5.0
52,72998,1468051610,4.5
52,63082,1468051575,5.0
52,34437,1468052019,3.0
52,356,1468051518,5.0
52,96811,1468051259,5.0
52,260,1468051102,4.0
52,56801,1468052142,3.0
52,93721,1468051494,5.0
52,112175,1468051417,4.5
52,79091,1468051426,4.0
52,3753,1468051129,4.0
52,58559,1468051847,5.0
52,68358,1468051605,5.0
52,34405,1468051595,4.5
52,54995,1468052032,5.0
53,4019,1237748087,5.0
53,203,1237748081,5.0
53,748,1237748062,5.0
53,413,1237748065,5.0
54,288,830247887,3.0
54,161,830247358,3.0
54,589,839921161,3.0
54,639,839919973,3.0
54,592,830247106,3.0
54,410,839921084,3.0
54,329,830247389,3.0
55,2005,1312747709,2.0
55,3101,1312747631,1.0
55,2393,1312747735,0.5
55,2100,1312747638,0.5
55,2427,1312747741,0.5
56,370,835799457,3.0
56,593,835799139,5.0
56,316,835799115,3.0
56,196,835799366,3.0
56,231,835799115,5.0
56,434,835799140,3.0
56,364,835799253,5.0
56,315,835799330,4.0
56,786,835799457,4.0
56,185,835799162,3.0
57,1882,965799010,2.0
57,2268,972172502,4.0
57,2529,969754215,4.0
57,1518,969754552,3.0
57,2009,965798759,4.0
57,1059,972173685,3.0
57,2947,965795650,4.0
57,2406,965798373,4.0
57,3105,972172393,4.0
57,915,965796333,5.0
57,537,965797376,3.0
57,1726,972175871,2.0
57,357,969753458,4.0
57,1617,965796495,5.0
57,3466,965796952,4.0
57,2916,965796763,4.0
57,1610,965796793,4.0
57,1079,965796333,3.0
57,1222,969754290,4.0
57,65,965797815,1.0
57,3104,965798155,4.0
57,3827,965799246,4.0
57,2701,965798631,1.0
57,3256,969754408,4.0
57,473,965799622,2.0
57,1376,965798172,4.0
57,2102,965796031,4.0
57,1939,965799521,4.0
57,1953,965796716,4.0
57,2617,969753871,3.0
57,1212,965796633,5.0
57,3441,965799608,4.0
57,480,965798332,5.0
57,2616,969754707,2.0
57,2115,965798155,3.0
57,2087,965796062,4.0
57,786,969754753,2.0
57,2922,965798574,4.0
57,748,965798916,2.0
57,198,965798823,3.0
57,2193,969753897,3.0
57,1265,965796352,5.0
57,110,965799491,4.0
57,750,965795892,5.0
57,942,965796495,4.0
57,1653,965798785,5.0
57,2109,969753562,4.0
57,1769,969754612,2.0
57,516,965797502,2.0
57,1047,969755119,4.0
57,2108,965797154,3.0
57,1907,972173465,4.0
57,1254,965795869,4.0
57,2761,965796004,4.0
57,924,965796656,5.0
57,442,965798898,2.0
57,2858,965796238,5.0
57,2393,969754612,2.0
57,1527,965798806,4.0
57,69,965797105,4.0
57,912,965796541,5.0
57,50,965796686,5.0
57,185,965798952,2.0
57,1210,965798130,4.0
57,421,965798269,3.0
57,940,969753691,4.0
57,3635,969754408,4.0
57,2791,965798049,5.0
57,1375,965798397,3.0
57,880,965799044,3.0
57,1220,969753346,4.0
57,781,972174297,4.0
57,3107,969754482,3.0
57,1242,965799473,4.0
57,1416,972175478,3.0
57,3301,972172013,3.0
57,2083,972174064,3.0
57,2403,969754456,4.0
57,1646,972175891,1.0
57,1544,965798485,2.0
57,994,972172431,4.0
57,1747,969753562,4.0
57,904,965795803,5.0
57,851,972174771,1.0
57,1256,965795827,5.0
57,858,965795615,5.0
57,1277,965796563,3.0
57,5060,965795947,4.0
57,1429,969754408,4.0
57,3159,972175038,3.0
57,2140,965798703,4.0
57,3479,965798155,4.0
57,1690,965798849,2.0
57,1584,965798731,3.0
57,3639,969754343,3.0
57,2002,969754612,3.0
58,110,847718580,5.0
58,5,847719151,4.0
58,371,847719333,4.0
58,597,847718674,5.0
58,362,847719203,5.0
58,780,847718910,5.0
58,552,847719108,3.0
58,282,847718851,4.0
58,708,847719464,5.0
58,266,847718786,3.0
58,168,847718992,5.0
58,292,847718544,4.0
58,457,847718433,5.0
58,344,847718434,1.0
58,509,847718850,2.0
58,173,847718818,2.0
58,648,847719035,5.0
58,218,847719231,5.0
58,480,847718544,4.0
58,497,847719066,5.0
58,317,847718786,3.0
58,249,847719464,5.0
58,339,847718617,5.0
59,1086,953610338,4.0
59,2987,953609660,1.0
59,2763,953609283,5.0
59,1208,953609954,5.0
59,105,953608307,4.0
59,1094,953610464,5.0
59,41,953609923,5.0
59,2616,953609458,2.0
59,1625,953610555,5.0
59,1196,953609923,4.0
59,110,953609098,2.0
59,552,953609458,3.0
59,2020,953610464,5.0
59,1552,953609496,3.0
59,1097,953610660,5.0
59,1610,953609121,4.0
59,2028,953609057,5.0
59,647,953610077,4.0
59,541,953609611,5.0
59,10,953609378,3.0
59,648,953609356,5.0
59,2671,953608356,3.0
60,2150,1393541897,4.0
60,783,1393541788,4.0
60,6016,1393542073,4.0
60,362,1393541920,4.0
60,58559,1393542075,5.0
61,7361,1145532717,4.0
61,7438,1145532551,4.0
61,7153,1145532573,4.5
61,266,1145531608,4.0
61,1208,1145531565,4.5
61,1258,1145531678,4.0
61,1201,1145532700,4.5
61,293,1145532599,4.5
62,8368,1521489361,4.5
62,68554,1521490070,4.0
62,56587,1521489739,4.5
62,118696,1523111252,4.0
62,116897,1528152841,4.0
62,5349,1521490245,4.0
62,87520,1523788921,2.0
62,8914,1521489108,4.5
62,104211,1521490132,3.5
62,60126,1527004227,3.0
62,175661,1523048611,3.5
62,182715,1521929626,4.0
62,111360,1524950167,4.0
62,2959,1521488573,5.0
62,60069,1521490257,4.5
62,53464,1525554739,3.0
62,122904,1521489917,4.5
62,122926,1521490080,4.0
62,1097,1521822348,4.5
62,58047,1528909343,3.5
62,1610,1521489883,4.0
62,858,1521488566,5.0
62,3147,1521489752,5.0
62,185135,1525795293,5.0
62,136020,1521490068,4.5
62,8371,1525554186,2.5
62,78772,1523788913,1.0
62,527,1521488569,4.5
62,33660,1521489746,4.0
62,30793,1521822764,4.5
62,45517,1525553893,3.0
62,3977,1522792173,2.5
62,184471,1528024895,3.5
62,139385,1521489905,4.0
62,55820,1521489268,5.0
62,1645,1522189770,5.0
62,46976,1536874645,4.0
62,8529,1521489778,4.5
62,59501,1525637504,4.0
62,51086,1522349468,3.5
62,109374,1521489662,5.0
62,122892,1521490136,4.0
62,5989,1521490252,4.5
62,41566,1521490334,4.0
62,4896,1521489784,4.5
62,115680,1521932302,4.0
62,3969,1521931842,4.5
62,260,1521488893,4.5
62,48394,1521489461,4.5
62,1270,1521822319,4.5
62,78105,1523788888,3.5
62,4878,1521488880,4.0
62,96079,1521489704,4.5
62,61024,1528934209,4.0
62,113741,1522096059,4.0
62,108729,1521489254,4.0
62,69122,1521488917,4.0
62,122922,1521489972,4.5
62,110,1521822303,4.5
62,79132,1521488715,5.0
62,98809,1521489734,4.5
62,135536,1525555066,4.0
62,5995,1521488875,4.5
62,3114,1525636897,3.0
62,1704,1523560682,5.0
62,85414,1521489185,4.5
62,31658,1525869033,3.5
62,73017,1521488921,5.0
62,103341,1522190324,4.0
62,48385,1521490315,4.0
62,87430,1525555156,3.5
62,135518,1530471334,3.5
62,4367,1521490377,3.5
62,7143,1521489737,4.0
63,3623,1443200578,2.5
63,858,1443199776,4.0
63,81229,1443200311,4.0
63,924,1443199909,3.5
63,780,1443201081,3.0
63,3897,1443200567,2.5
63,150,1443201072,3.0
63,79702,1443200885,5.0
63,1617,1443201182,4.0
63,1148,1443348398,5.0
63,27904,1443200293,4.0
63,95858,1443201027,4.0
63,69481,1443200865,4.0
63,31658,1443200483,4.0
63,77455,1443199931,5.0
63,500,1443201103,3.0
63,745,1443348399,5.0
63,356,1443199681,3.5
63,4734,1443200739,3.5
63,595,1443201091,3.0
63,3000,1443200472,3.5
63,2858,1443199797,5.0
63,953,1443199729,4.0
63,1265,1443201196,3.0
63,108932,1443348415,5.0
63,85414,1443200160,4.0
63,4014,1443200619,2.5
63,87232,1443200057,4.0
63,48516,1443199828,4.5
63,7361,1443200470,5.0
63,77561,1443200324,2.5
63,1291,1443199779,4.0
63,111759,1443199982,4.0
63,2329,1443199801,4.0
63,112852,1443199980,4.0
63,1196,1443199754,5.0
63,367,1443201104,4.0
63,588,1443200252,4.0
63,8361,1443368398,3.0
63,4105,1443200241,3.0
63,7132,1443201026,4.0
63,1213,1443201226,4.0
63,7022,1443200819,2.5
63,92535,1443290392,5.0
63,4223,1443200695,3.5
63,89745,1443199946,3.5
63,2959,1443200442,5.0
63,33004,1443200735,3.5
63,1682,1443201256,3.5
63,1080,1443199898,5.0
63,88140,1443200372,4.0
63,648,1443201073,4.0
63,102217,1443200213,5.0
63,45728,1443200332,4.0
63,3435,1443200927,4.0
64,2394,1161620709,3.5
64,2539,1161559712,3.0
64,4239,1161559818,3.5
64,2420,1161566045,5.0
64,2908,1161564460,4.5
64,2028,1161520159,4.0
64,3354,1161565846,0.5
64,4448,1161565729,3.5
64,3526,1161566627,4.0
64,27266,1161529878,4.5
64,6659,1161565778,4.5
64,112,1161563742,3.0
64,2905,1161531147,3.5
64,32,1161520763,4.0
64,2369,1161620613,3.0
64,36,1161521343,4.0
64,4034,1161519740,4.0
64,1345,1161620700,4.5
64,509,1161521558,4.0
64,5673,1161529296,5.0
64,31878,1161530878,4.0
64,588,1161520247,4.0
64,3273,1161620569,2.0
64,367,1161520598,3.5
64,2987,1161520641,4.0
64,41569,1161520959,4.0
64,5679,1161521059,3.0
64,6385,1161559911,5.0
64,7139,1161620632,4.5
64,4878,1161520780,4.0
64,2541,1161565677,3.5
64,590,1161520062,5.0
64,27801,1161531037,3.5
64,783,1161559862,2.5
64,30707,1161520729,3.5
64,2161,1161559639,4.0
64,4308,1161521141,3.0
64,5254,1161563848,3.0
64,5026,1161530549,4.0
64,5152,1161620697,3.5
64,1148,1161529053,4.0
64,1193,1161528996,5.0
64,2617,1161521136,3.5
64,4641,1161559706,3.5
64,1288,1161519737,4.5
64,2692,1161521090,5.0
64,344,1161520033,3.5
64,2858,1161520054,2.5
64,4023,1161565992,1.0
64,19,1161521687,3.5
64,6242,1161531115,3.0
64,5308,1161620624,3.0
64,3671,1161528888,3.5
64,2005,1161559965,4.0
64,8832,1161530042,3.5
64,25,1161521571,3.5
64,596,1161559642,4.0
64,45,1161564506,3.5
64,2085,1161566028,3.0
64,104,1161528801,3.0
64,1644,1161620603,2.5
64,317,1161529277,3.5
64,2804,1161528937,5.0
64,2273,1161559647,3.0
64,41566,1161520426,4.0
64,6874,1161520239,4.0
64,2194,1161521071,4.5
64,7701,1161563945,3.0
64,1282,1161559559,3.5
64,736,1161520113,3.5
64,2699,1161521114,3.5
64,266,1161528933,5.0
64,1293,1161564479,5.0
64,6711,1161520401,4.0
64,3101,1161521521,3.5
64,1228,1161566014,4.0
64,110,1161520230,4.0
64,1221,1161528995,5.0
64,2683,1161520354,4.0
64,1207,1161529233,4.0
64,2542,1161528864,3.5
64,6287,1161566051,2.0
64,6333,1161520015,3.5
64,34,1161520212,4.5
64,3535,1161565660,5.0
64,365,1161566490,4.0
64,1527,1161520360,3.5
64,2294,1161559702,3.0
64,1061,1161620573,3.5
64,8376,1161528840,5.0
64,1263,1161565813,4.5
64,8917,1161565608,5.0
64,27020,1161529717,3.5
64,5010,1161528939,5.0
64,1889,1161530830,3.5
64,2054,1161519681,3.5
64,1079,1161521678,4.5
