userId,movieId,timestamp,rating
13,3513,987895651,3.0
13,4148,987895720,4.0
13,4011,987895651,5.0
13,3409,987895720,2.0
13,2145,987456968,3.0
13,3753,987895902,4.0
13,597,987456968,3.0
13,3897,987895582,4.0
13,3717,987895952,3.0
13,1590,987457086,4.0
13,1198,987456848,5.0
13,305,987456968,1.0
13,3300,987895952,4.0
13,3827,987895952,4.0
13,2571,987457007,5.0
13,3893,987895651,3.0
13,1721,987456818,4.0
13,1639,987456818,4.0
13,3952,987895651,3.0
13,3624,987895902,4.0
14,376,835441620,4.0
14,47,835441133,5.0
14,524,835442007,3.0
14,383,835441729,4.0
14,231,835441042,3.0
14,508,835441558,3.0
14,480,835441262,3.0
14,509,835441347,5.0
14,110,835441107,5.0
14,590,835440977,4.0
14,150,835440977,4.0
14,193,835441371,3.0
14,527,835441371,3.0
14,586,835441451,3.0
14,4,835441653,3.0
14,95,835441295,5.0
14,282,835441239,5.0
14,356,835441239,4.0
14,318,835441042,3.0
14,39,835441186,3.0
14,434,835441066,4.0
14,344,835441012,2.0
14,540,835441794,3.0
14,553,835441239,4.0
14,597,835441431,3.0
14,266,835441168,5.0
14,491,835441672,3.0
14,448,835442201,3.0
14,288,835441107,4.0
14,552,835441558,3.0
14,7,835441989,3.0
14,477,835441578,4.0
14,339,835441066,4.0
14,455,835441812,3.0
14,592,835440976,2.0
14,296,835440978,3.0
14,153,835441012,2.0
14,19,835441168,1.0
15,2278,1299424998,2.5
15,1653,1510572798,4.5
15,111759,1510572026,4.5
15,48304,1510572550,4.5
15,94864,1510572894,3.0
15,3578,1510571768,5.0
15,4226,1510571774,1.5
15,110102,1510573153,1.5
15,849,1299425064,2.0
15,158,1299424840,1.0
15,172,1299424762,1.0
15,33493,1510572900,5.0
15,3555,1299425208,4.0
15,91529,1510571987,2.0
15,3156,1510573324,5.0
15,8961,1510577973,2.5
15,4018,1299425113,4.0
15,2329,1510572005,4.5
15,152081,1510578039,3.0
15,3617,1299425200,1.5
15,4370,1510573239,4.0
15,3499,1510572526,4.0
15,1909,1299424890,2.5
15,143385,1510572581,3.0
15,68954,1510577953,3.5
15,68237,1510572824,3.0
15,152077,1510572535,5.0
15,71264,1510578103,2.5
15,99114,1510571958,1.0
15,1347,1299425144,3.0
15,91500,1510573214,3.0
15,79132,1510571930,3.5
15,122922,1510572670,2.0
15,63859,1510578158,3.0
15,97938,1510572473,4.0
15,8360,1510578083,2.5
15,84152,1510572834,5.0
15,2001,1299424826,5.0
15,115149,1510572159,2.0
15,7254,1510572802,3.5
15,1240,1510572646,4.0
15,2085,1510578050,1.5
15,589,1510572012,5.0
15,318,1510571866,5.0
15,120466,1510573154,2.5
15,56174,1510572810,3.5
15,3753,1510571680,3.0
15,158872,1510578028,3.5
15,166528,1510572789,5.0
15,160980,1510572512,3.5
15,6874,1510572077,3.0
15,59315,1510572096,2.0
15,2150,1299425040,5.0
15,780,1510572881,3.5
15,5989,1510571938,5.0
15,527,1510571982,5.0
15,356,1510571873,5.0
15,596,1510578088,2.0
15,1527,1510572660,3.0
15,3994,1510571677,3.0
15,69757,1299425345,4.0
15,48774,1510573220,3.0
15,3510,1299425097,5.0
15,2959,1510571747,2.5
15,47,1510571970,3.5
15,109374,1510572056,2.0
15,6377,1510577979,3.0
15,64614,1510572137,4.0
15,71057,1510578034,4.0
15,2858,1510571751,4.0
15,70286,1510572656,3.5
15,6502,1510571682,3.5
15,112852,1510571973,1.5
15,2081,1510578011,3.0
15,5952,1510571759,3.5
15,1214,1510572684,5.0
15,8644,1510572823,3.5
15,134853,1510572481,4.5
15,2571,1510571744,4.0
15,5971,1510577982,2.0
15,1265,1510572001,3.5
15,5618,1510578001,3.0
15,364,1510577958,3.0
15,4993,1510571754,3.5
15,103249,1510573234,3.5
15,122882,1510572126,2.0
15,109487,1510571878,4.0
15,89745,1510572842,2.0
15,122924,1510573305,1.0
15,96610,1510572815,3.0
15,134130,1510571883,4.0
15,44,1299424916,1.0
15,1,1510577970,2.5
15,84954,1510573398,4.5
15,260,1510571946,5.0
15,105504,1510572616,4.0
15,293,1510571962,3.0
15,122904,1510571949,2.0
15,1200,1510572775,5.0
15,85414,1510572833,3.5
15,2012,1510572114,4.0
15,72998,1510572052,3.0
15,3535,1510572486,3.5
15,3949,1510572144,4.0
15,1198,1510571989,4.0
15,3147,1510571797,5.0
15,58559,1510571886,2.0
15,296,1510571877,4.0
16,541,1377477340,4.5
16,1193,1377476813,4.0
16,2427,1377476573,1.5
16,2490,1377476611,3.0
16,4011,1377477891,3.0
16,48394,1377477809,4.0
16,2109,1377476690,3.5
16,4993,1377477289,3.5
16,913,1377477016,4.0
16,1201,1377477410,3.0
16,750,1377476825,4.5
16,3108,1377476635,4.0
16,296,1377477302,3.0
16,527,1377476787,4.0
16,293,1377477870,4.0
16,78499,1377477830,4.5
16,27611,1377477684,4.0
16,1198,1377476852,3.5
16,912,1377476810,3.5
16,593,1377476977,3.0
16,1247,1377477535,4.0
16,318,1377476766,4.0
16,5971,1377477298,4.0
16,3174,1377476640,3.5
16,858,1377476772,2.5
16,1704,1377477954,3.5
16,1267,1377477387,4.0
16,6350,1377477637,3.5
16,319,1377476675,4.0
16,50,1377476781,4.0
16,7153,1377477293,3.5
16,91529,1377477940,4.5
16,1230,1377477576,4.0
16,849,1377476589,4.0
16,68954,1377477654,4.0
16,2723,1377476594,3.5
16,4878,1377477936,3.5
16,2858,1377476998,3.5
16,60069,1377477834,4.0
16,1299,1377477583,4.0
16,1148,1377476909,4.0
16,1213,1377476956,3.5
16,1214,1377477839,4.0
16,923,1377477349,3.5
16,1617,1377477542,3.5
16,3741,1377477903,4.0
16,3022,1377477000,3.5
16,1186,1377476649,3.5
16,2329,1377477278,3.5
16,1089,1377477608,4.0
16,1281,1377477580,3.0
16,1197,1377477008,4.0
16,1147,1377477315,4.0
16,1222,1377477957,4.5
16,79132,1377476916,3.0
16,1252,1377476948,4.5
16,1208,1377477450,4.0
16,2707,1377476693,3.5
16,5782,1377477435,4.0
16,608,1377477406,4.5
16,5618,1377476877,4.5
16,1203,1377476856,4.0
16,3683,1377477908,4.0
16,204,1377476617,2.0
16,4973,1377476860,4.0
16,260,1377476936,3.0
16,58559,1377476817,4.5
16,2641,1377476582,3.0
16,1260,1377476887,4.0
16,3429,1377477379,3.5
16,2019,1377476792,4.0
16,745,1377476943,4.0
16,27773,1377477507,4.0
16,7361,1377477402,3.5
16,2762,1377477612,3.5
16,1196,1377476993,3.0
16,1188,1377476656,2.5
16,4226,1377476925,4.5
17,1466,1322629229,3.0
17,2959,1305696867,4.5
17,1252,1307262291,4.0
17,1222,1305696870,4.5
17,2329,1305696670,4.5
17,81932,1305696681,3.5
17,593,1305696461,4.5
17,1358,1322629202,3.0
17,780,1305696486,4.0
17,79132,1305696716,4.5
17,1100,1305696352,3.5
17,2019,1307262285,3.5
17,1197,1305696774,3.5
17,80463,1305696734,4.0
17,1228,1326943248,4.5
17,6350,1322628881,5.0
17,590,1305696492,4.5
17,589,1305696475,4.5
17,6870,1322629189,3.5
17,1090,1322629080,4.5
17,3681,1307262300,4.5
17,480,1305696463,4.5
17,1209,1307262267,3.5
17,2858,1322628761,4.0
17,4226,1305696762,4.0
17,899,1305696265,3.5
17,750,1307262443,4.5
17,592,1305696480,4.5
17,2502,1322629245,4.5
17,58559,1305696675,4.5
17,1270,1305696846,4.5
17,1089,1307262280,4.0
17,527,1305696664,4.5
17,293,1307262308,3.5
17,2005,1305696258,4.0
17,541,1322628857,3.5
17,1375,1305696232,3.5
17,1405,1305696277,4.0
17,5971,1326943200,4.0
17,44,1305696245,3.5
17,5782,1305696779,4.0
17,150,1305696497,3.5
17,1234,1305696795,4.0
17,60069,1305696839,3.5
17,31658,1322629178,4.5
17,296,1305696455,5.0
17,1201,1305696878,5.0
17,1206,1322628945,5.0
17,68358,1322629267,4.5
17,1967,1305696313,4.0
17,5952,1305696823,5.0
17,3702,1305696292,3.5
17,1221,1305696752,4.5
17,260,1305696468,5.0
17,1263,1305696254,4.0
17,858,1305696683,5.0
17,4571,1305696310,4.0
17,1213,1305696699,4.5
17,3263,1305696358,4.0
17,1093,1305696318,4.0
17,2028,1305696726,4.5
17,47,1307262715,4.0
17,1,1305696483,4.5
17,6016,1322628668,4.5
17,7153,1305696820,4.5
17,2194,1305696788,4.0
17,48516,1305696748,4.0
17,110,1305696470,4.5
17,318,1305696465,5.0
17,356,1305696457,5.0
17,48394,1322629142,4.5
17,1291,1305696691,4.0
17,64839,1322629112,3.5
17,78499,1305696624,4.0
17,5618,1322628751,5.0
17,1732,1322629209,5.0
17,1240,1305696931,5.0
17,1036,1305696741,4.0
17,7482,1305696864,4.0
17,3147,1322629233,4.5
17,1193,1305696771,4.5
17,1198,1305696619,4.5
17,4993,1305696817,4.5
17,1032,1305696325,4.5
18,7018,1486854151,3.5
18,74789,1455051099,3.5
18,64197,1500585017,4.5
18,36529,1455231182,4.0
18,208,1455617516,3.0
18,119145,1457382413,4.0
18,2762,1455209891,4.5
18,31685,1455049910,2.0
18,2420,1455749756,4.0
18,111,1458516249,4.0
18,40819,1455050836,4.0
18,1924,1456875333,2.5
18,56757,1464994729,4.0
18,145283,1466508318,3.5
18,3578,1455209857,4.5
18,102445,1455051113,4.0
18,1206,1455050357,4.5
18,180095,1534698700,3.0
18,4007,1504731757,4.0
18,1732,1456958438,4.5
18,1095,1502911292,4.0
18,88094,1457352482,3.0
18,1193,1517686025,4.5
18,4306,1455209697,4.0
18,4896,1456923934,3.5
18,1214,1455050629,4.0
18,96488,1515532582,4.0
18,79592,1456924960,3.0
18,5608,1455821517,4.0
18,72011,1455749223,3.5
18,8784,1466969253,3.5
18,784,1455735643,2.0
18,1918,1455735827,3.5
18,53464,1455655099,2.5
18,37386,1455050989,1.5
18,908,1455748398,4.0
18,648,1455209873,3.0
18,2412,1456875250,3.0
18,91542,1455051101,4.0
18,122892,1457382463,3.5
18,159093,1513378355,3.5
18,185135,1534007332,4.5
18,142488,1486643850,4.5
18,1275,1456745019,3.5
18,1466,1476901312,4.0
18,53996,1455749279,3.0
18,166635,1502218032,4.0
18,1221,1460242083,5.0
18,166015,1534786448,3.5
18,44191,1455050089,4.5
18,3896,1504894830,4.0
18,162350,1482346781,3.5
18,608,1455050069,4.5
18,74948,1476901606,4.0
18,2951,1455735323,4.5
18,3681,1455735337,4.5
18,110,1455050170,4.5
18,76175,1456924918,2.5
18,653,1456955524,3.0
18,87232,1455051166,4.0
18,74510,1456770638,4.5
18,2706,1455231410,3.5
18,590,1455209837,4.0
18,1252,1457565435,4.0
18,4993,1455209675,4.5
18,8958,1466969258,4.0
18,79293,1478366123,3.0
18,68954,1455749241,4.0
18,2011,1455748634,3.5
18,2028,1455209855,4.0
18,3785,1455231603,2.0
18,1625,1476823531,3.5
18,118900,1483294684,3.5
18,2268,1456672532,4.0
18,148626,1484169587,4.0
18,2324,1475001075,4.5
18,122926,1510960358,3.5
18,106839,1478631983,4.0
18,176101,1513110715,3.5
18,2490,1504894686,3.5
18,367,1455618093,2.5
18,457,1477432493,3.5
18,8360,1455654935,3.5
18,60684,1455749277,3.5
18,122924,1469816977,4.0
18,7153,1455049801,4.5
18,5903,1456832424,3.5
18,6373,1455049753,3.5
18,3702,1457382557,3.5
18,73017,1455749266,4.5
18,260,1455049368,4.0
18,2542,1456584499,4.5
18,6300,1500747595,4.5
18,3949,1455529881,4.5
18,78499,1456744760,4.0
18,329,1455231677,4.0
18,164179,1517508124,3.0
18,2002,1456395560,3.5
18,69757,1455750175,4.0
18,2194,1464994625,3.5
18,6,1460138360,4.0
18,6548,1455050951,2.0
18,913,1517525849,4.0
18,37729,1455049923,4.0
18,51662,1455049725,3.5
18,63131,1455749413,3.5
18,1721,1455748443,4.0
18,1371,1455617646,4.0
18,27878,1526159893,4.5
18,4643,1456395471,3.0
18,141688,1478124485,4.0
18,4816,1456919460,3.0
18,38061,1458593231,4.0
18,2410,1456958417,3.5
18,1207,1455050736,4.5
18,2571,1455209654,4.5
18,1682,1455231395,3.0
18,107846,1457445060,3.5
18,1209,1455050528,5.0
18,112334,1456614526,4.5
18,370,1455748940,3.0
18,235,1455529905,4.5
18,7843,1492805510,4.5
18,6888,1455050979,0.5
18,70,1455735732,3.5
18,1517,1455748555,2.5
18,53125,1455231338,3.5
18,91485,1489780980,3.5
18,99813,1473004463,4.0
18,66934,1456924733,4.0
18,3257,1456864683,3.0
18,1,1455209816,3.5
18,923,1455059762,5.0
18,103772,1478632286,4.0
18,106072,1478366140,3.5
18,114066,1466968153,4.0
18,150548,1455828926,4.0
18,1653,1455748777,3.5
18,6534,1455050877,3.0
18,2291,1455748560,4.0
18,95441,1456750781,2.5
18,7254,1455049744,4.5
18,162606,1493142085,3.5
18,59784,1455749175,4.0
18,6863,1455049761,3.5
18,32587,1455654945,3.5
18,1201,1455051405,5.0
18,1203,1455050107,5.0
18,30812,1455050855,4.0
18,26614,1485297353,3.5
18,4728,1457005711,3.0
18,4226,1455231390,4.5
18,60040,1455529605,3.5
18,57528,1456924845,2.5
18,74458,1455050015,4.5
18,364,1455209887,3.0
18,7317,1455655129,3.0
18,6870,1456780831,4.0
18,1080,1455231152,4.5
18,7147,1455049845,4.5
18,117176,1473004722,4.0
18,86190,1456924897,3.5
18,72378,1455529598,3.0
18,5679,1455617626,4.0
18,102125,1457382480,3.5
18,55290,1482355905,4.5
18,1240,1455618100,4.0
18,37733,1470061020,4.0
18,4262,1456772015,4.0
18,1234,1455820726,4.5
18,4383,1486846015,4.0
18,112421,1456832692,4.0
18,55765,1459363622,4.5
18,106487,1455051107,4.0
18,288,1455617466,4.0
18,858,1455050024,4.0
18,1086,1473368992,4.0
18,98585,1517686559,3.5
18,96655,1499621886,4.0
18,1676,1455735650,3.5
18,98809,1455051180,4.0
18,5418,1455749029,4.0
18,32,1455209840,4.0
18,7318,1455050932,2.5
18,527,1455050006,4.5
18,5995,1455735416,4.5
18,48780,1456958431,4.5
18,3052,1455231506,4.5
18,64839,1455749206,3.5
18,377,1455209879,2.5
18,106782,1471043729,3.0
18,6287,1455049949,3.0
18,86628,1468877753,4.0
18,7753,1511639311,3.5
18,144210,1455060282,4.0
18,1704,1455050003,4.0
18,1375,1455231757,3.5
18,480,1455209811,3.5
18,44665,1455049870,4.5
18,1370,1455748921,3.5
18,112183,1466968168,3.5
18,27716,1456859906,4.5
18,7361,1456924036,4.0
18,1212,1455059742,4.5
18,59315,1455618310,4.0
18,80219,1455749571,3.5
18,64614,1455059693,3.5
18,6333,1464994734,4.0
18,46965,1455749474,1.0
18,47200,1455655111,3.0
18,374,1455617791,2.5
18,2409,1455749696,4.0
18,140289,1456859803,4.0
18,33615,1455655026,3.5
18,1219,1455050177,4.5
18,97938,1455051126,3.0
18,337,1455748833,4.0
18,55118,1469995045,4.5
18,109487,1455050087,4.5
18,500,1455618095,3.5
18,78469,1456750794,3.0
18,8950,1455049893,4.0
18,57669,1455749164,4.0
18,1729,1465468014,4.0
18,122886,1466366745,4.0
18,1917,1455748548,3.0
18,36,1455617478,4.0
18,586,1455748696,3.5
18,2411,1455749718,3.0
18,81788,1463695521,4.5
18,68073,1455749814,4.5
18,3994,1455231481,2.5
18,2001,1455749721,3.5
18,48394,1455049848,4.0
18,673,1455735781,3.0
18,7323,1455049931,3.0
18,5481,1455050806,3.0
18,919,1455748544,4.0
18,70286,1455749255,3.5
18,8665,1455749019,4.0
18,45722,1455049739,4.0
18,91529,1455050185,4.0
18,180,1455617692,4.0
18,110102,1457382469,3.5
18,62434,1455749428,3.5
18,44022,1455749359,3.5
18,64957,1455821116,3.5
18,595,1455209900,3.0
18,83349,1458581624,3.0
18,55276,1476901520,4.0
18,1580,1455748435,3.5
18,508,1455749987,4.0
18,1136,1455210625,4.5
18,88140,1455051109,4.0
18,2115,1455748562,4.0
18,109374,1455735216,4.0
18,1247,1455050172,4.5
18,1227,1485097725,4.5
18,54272,1455232001,3.5
18,26444,1456744938,3.5
18,55247,1455231983,3.5
18,85414,1478641446,3.5
18,435,1459946774,2.0
18,318,1455049328,5.0
18,5464,1458669462,4.0
18,157108,1485100437,4.5
18,90600,1511043515,4.0
18,5008,1456744749,4.5
18,8798,1455617710,4.0
18,111362,1455050010,4.0
18,161582,1499631585,4.0
18,60074,1455749302,2.5
18,139385,1473351954,3.5
18,7438,1455654949,3.5
18,37741,1455050937,4.0
18,1805,1456956041,3.5
18,593,1455050067,4.5
18,3462,1476393345,4.0
18,293,1455050049,4.5
18,5266,1455050827,3.5
18,67255,1456770605,4.5
18,99728,1465164460,3.5
18,8644,1455049735,3.5
18,27773,1455050621,3.5
18,2,1455617462,3.0
18,47,1455050013,4.5
18,135569,1477849300,3.5
18,502,1456864767,2.0
18,1608,1455735712,3.0
18,3253,1512850503,3.0
18,5459,1455050758,2.5
18,4886,1455209685,4.0
18,5944,1455231780,2.5
18,45517,1455232017,3.5
18,1222,1455050183,4.5
18,2000,1455529833,4.0
18,3793,1464994762,4.0
18,5952,1455209677,3.5
18,1059,1455735783,3.5
18,122920,1468354075,3.0
18,4995,1455209718,4.5
18,1210,1455209798,4.5
18,33004,1455050852,3.0
18,1276,1456438623,4.0
18,116797,1455050523,4.5
18,2329,1455209651,4.0
18,2019,1455050114,4.0
18,112552,1455664748,4.5
18,73321,1456750745,3.5
18,34405,1455231107,3.5
18,91658,1456770596,3.5
18,165,1455209902,4.0
18,27689,1476814266,2.5
18,849,1455735861,3.5
18,53972,1455232038,3.0
18,79695,1455750029,3.5
18,44199,1455049886,4.5
18,116823,1456910057,3.5
18,380,1455209846,2.5
18,88129,1455051194,3.0
18,102903,1513369638,4.0
18,2953,1456875367,3.0
18,1020,1456955800,3.5
18,1617,1459375071,4.0
18,27831,1456958283,3.5
18,780,1455209824,4.0
18,71899,1455618430,4.5
18,8984,1455049865,3.0
18,128620,1502901639,3.5
18,4239,1476901503,4.0
18,924,1458516291,4.0
18,49651,1457444465,3.5
18,180777,1511101918,4.5
18,1544,1455735715,3.5
18,1148,1455050359,4.5
18,54286,1455050518,4.0
18,157110,1485100549,4.5
18,6539,1455049808,4.5
18,1208,1455051397,3.5
18,76251,1455051151,4.5
18,53318,1455749879,2.5
18,33794,1455050618,4.5
18,122918,1510946731,4.0
18,356,1455050112,4.5
18,97752,1455617979,3.5
18,2997,1455231386,4.0
18,628,1459495567,3.5
18,555,1504907725,4.0
18,3147,1455231412,4.0
18,7293,1455050834,3.0
18,32460,1492805550,3.5
18,3275,1455617700,4.5
18,1374,1456958429,4.5
18,89745,1455050365,4.0
18,106489,1455051122,3.5
18,96432,1521233253,4.0
18,8957,1455050859,3.5
18,96610,1455051188,3.0
18,8361,1455231973,3.0
18,58559,1455049372,4.0
18,92094,1466977156,3.5
18,6377,1455049810,4.0
18,46578,1455059798,3.5
18,5574,1455050917,3.5
18,2278,1464907405,3.5
18,158238,1493930228,4.0
18,85354,1470173519,4.0
18,223,1455617470,4.0
18,6709,1456919632,3.0
18,2422,1456864794,3.0
18,2918,1455748728,3.5
18,745,1460242118,4.0
18,69122,1455529969,3.0
18,5120,1516054115,4.5
18,91500,1455051164,4.0
18,6440,1455617896,4.5
18,59615,1455231357,2.5
18,3081,1455231488,4.0
18,71108,1486073568,4.5
18,2683,1455231399,2.5
18,104241,1458585307,3.0
18,53129,1521323641,3.0
18,231,1455748462,2.5
18,1246,1455618445,4.0
18,6378,1455049758,3.0
18,47491,1456859832,4.0
18,122900,1457382458,4.0
18,5989,1455209729,4.0
18,2012,1455748610,3.0
18,68159,1475188724,4.0
18,86332,1455051197,3.5
18,1213,1455050000,4.5
18,51357,1521331921,4.0
18,1784,1456672335,3.5
18,158972,1511651100,3.5
18,104879,1456770932,3.0
18,155168,1457551336,4.0
18,68319,1455749310,4.0
18,84392,1459889871,4.5
18,296,1455050745,4.0
18,6807,1458669199,4.5
19,2870,965706365,3.0
19,558,965704355,2.0
19,708,965706615,3.0
19,788,965703885,2.0
19,1016,965706728,3.0
19,2369,965707016,2.0
19,3358,965706140,5.0
19,1457,965706728,3.0
19,339,965706365,3.0
19,3798,965702843,2.0
19,3740,965706276,2.0
19,2053,965704056,2.0
19,2092,965709172,2.0
19,1550,965706866,2.0
19,1722,965711128,3.0
19,2036,965708339,2.0
19,2115,965709534,3.0
19,1573,965703727,4.0
19,830,965707016,2.0
19,798,965710019,2.0
19,2144,965706297,3.0
19,3395,965707983,3.0
19,3505,965711106,3.0
19,414,965706886,2.0
19,2105,965703853,3.0
19,2793,965705301,2.0
19,1092,965711649,2.0
19,1665,965707552,1.0
19,2206,965711039,3.0
19,2490,965711184,3.0
19,3,965707636,3.0
19,1324,965705263,2.0
19,3686,965711156,3.0
19,3839,965705219,1.0
19,3394,965707983,3.0
19,2016,965708059,3.0
19,2097,965704904,3.0
19,736,965709785,2.0
19,724,965705076,4.0
19,1690,965703885,1.0
19,485,965707889,2.0
19,3081,965703033,3.0
19,1779,965711481,2.0
19,3175,965703727,4.0
19,3454,965703458,2.0
19,673,965704355,1.0
19,2418,965707101,2.0
19,2414,965709785,3.0
19,2359,965706337,4.0
19,2539,965706592,2.0
19,2836,965706525,3.0
19,2320,965711342,3.0
19,2060,965707769,3.0
19,3793,965702777,4.0
19,3497,965707137,2.0
19,2088,965707828,3.0
19,1777,965706438,3.0
19,1906,965706657,2.0
19,3476,965704931,3.0
19,2458,965708098,2.0
19,1198,965709394,5.0
19,915,965706045,2.0
19,3594,965702805,2.0
19,2140,965703674,4.0
19,2788,965705822,2.0
19,497,965706045,3.0
19,1,965705637,4.0
19,3301,965703061,2.0
19,2985,965703785,3.0
19,1911,965707419,2.0
19,3033,965703811,2.0
19,742,965711994,3.0
19,832,965711184,2.0
19,2640,965703674,3.0
19,3418,965701125,3.0
19,904,965712377,5.0
19,611,965704056,2.0
19,12,965705347,1.0
19,2478,965706748,2.0
19,3424,965705784,2.0
19,3146,965703084,1.0
19,911,965705725,3.0
19,2294,965709068,3.0
19,47,965710720,3.0
19,733,965709534,3.0
19,1219,965704863,4.0
19,2763,965711106,4.0
19,3044,965711039,3.0
19,913,965712238,5.0
19,849,965704033,2.0
19,879,965705195,1.0
19,235,965705784,4.0
19,709,965709172,2.0
19,1679,965702660,2.0
19,466,965707518,3.0
19,2338,965705347,1.0
19,2555,965708587,1.0
19,881,965707137,1.0
19,1584,965703628,3.0
19,1355,965711649,2.0
19,3466,965704331,2.0
19,1356,965709478,3.0
19,3056,965711994,4.0
19,1689,965706967,2.0
19,2143,965704304,3.0
19,588,965706337,3.0
19,1917,965703973,2.0
19,3479,965704304,3.0
19,1754,965711237,2.0
19,2485,965707552,3.0
19,3247,965707419,3.0
19,434,965709832,3.0
19,316,965703785,2.0
19,2641,965703727,3.0
19,165,965711413,3.0
19,87,965708059,2.0
19,3510,965703236,3.0
19,2463,965706209,2.0
19,2134,965706525,2.0
19,3273,965703084,2.0
19,423,965711598,3.0
19,3548,965706389,2.0
19,3745,965702776,4.0
19,2167,965704952,3.0
19,1456,965706185,2.0
19,1732,965705896,3.0
19,186,965707724,2.0
19,2754,965705405,1.0
19,329,965709622,2.0
19,1783,965711649,1.0
19,1259,965705725,3.0
19,372,965706507,1.0
19,1891,965705454,2.0
19,1881,965704375,1.0
19,2606,965705117,4.0
19,3471,965703583,4.0
19,3802,965704079,2.0
19,720,965708982,4.0
19,3070,965703674,5.0
19,494,965711156,2.0
19,2245,965706592,3.0
19,2371,965706592,4.0
19,2558,965706415,2.0
19,2915,965706337,2.0
19,1380,965706839,3.0
19,1845,965706276,3.0
19,3699,965703811,2.0
19,1200,965710693,3.0
19,185,965704056,2.0
19,3534,965703269,2.0
19,1688,965709144,3.0
19,3398,965706276,2.0
19,2502,965706185,2.0
19,1569,965706683,3.0
19,65,965708217,2.0
19,2423,965706337,4.0
19,2901,965705137,1.0
19,3662,965703646,3.0
19,170,965711598,3.0
19,3489,965704331,2.0
19,216,965707746,2.0
19,2001,965706507,2.0
19,1718,965712018,2.0
19,3203,965710957,2.0
19,3253,965706068,2.0
19,1391,965703997,3.0
19,1527,965703811,5.0
19,2701,965704111,1.0
19,2033,965709172,3.0
19,486,965707828,2.0
19,3706,965711128,3.0
19,1407,965704952,3.0
19,2267,965712882,2.0
19,1614,965707576,2.0
19,2393,965703940,3.0
19,2110,965706250,3.0
19,1032,965709068,1.0
19,3087,965706297,3.0
19,1648,965706163,2.0
19,653,965704331,2.0
19,3591,965706415,2.0
19,2133,965706484,3.0
19,2193,965704304,3.0
19,1267,965710521,3.0
19,910,965705661,4.0
19,2315,965705263,2.0
19,2004,965705117,3.0
19,2804,965705572,3.0
19,2321,965706019,3.0
19,1603,965703885,2.0
19,1376,965703698,4.0
19,1089,965710671,3.0
19,432,965707983,3.0
19,1963,965705725,3.0
19,1970,965705240,3.0
19,637,965708098,2.0
19,799,965705040,3.0
19,2012,965703915,3.0
19,3264,965705040,3.0
19,367,965704281,4.0
19,2898,965705195,2.0
19,2261,965706636,2.0
19,3039,965706092,3.0
19,1270,965703583,4.0
19,1888,965707419,2.0
19,2000,965705942,3.0
19,34,965705661,4.0
19,3396,965705896,5.0
19,319,965710693,1.0
19,2699,965703915,3.0
19,2706,965706636,3.0
19,344,965706566,2.0
19,3031,965708339,2.0
19,1427,965712068,1.0
19,2528,965709500,2.0
19,1653,965703628,4.0
19,1499,965711994,1.0
19,2719,965705383,2.0
19,2628,965703756,3.0
19,2279,965705219,2.0
19,2082,965707487,3.0
19,2900,965703885,2.0
19,1291,965709426,5.0
19,2139,965709025,3.0
19,3683,965712238,3.0
19,161,965710914,2.0
19,3048,965707487,2.0
19,2108,965706140,3.0
19,2709,965707101,2.0
19,1552,965709622,3.0
19,1663,965705845,3.0
19,7,965706657,2.0
19,1971,965705347,3.0
19,379,965703885,2.0
19,1057,965706795,3.0
19,1373,965703973,1.0
19,2700,965705845,4.0
19,3355,965703061,2.0
19,640,965712018,1.0
19,1806,965706683,2.0
19,3114,965705725,2.0
19,196,965703915,2.0
